Virtual User Script started at: 15.10.2024 19:13:25	[MsgId: MMSG-15967]
Action.c(57):       10/16/2024\n
Action.c(57):      :  11pm : Flight 923 leaves Zurich  for London.<br>  </center>\n
Action.c(57):       </TD>\n
Action.c(57):     </TR>\n
Action.c(57):     \n
Action.c(57):     <TR bgcolor="#EFF2F7">\n
Action.c(57):       <TD COLSPAN="4">\n
Action.c(57):       <hr/>\n
Action.c(57):       </TD>\n
Action.c(57):     </TR>\n
Action.c(57):     <TR>\n
Action.c(57):        <TD align="center" COLSPAN="4">\n
Action.c(57):        <b>A total of 6 scheduled flights.</font></b>\n
Action.c(57):        </TD>\n
Action.c(57):     </TR>\n
Action.c(57):     </TABLE>\n
Action.c(57):     \n
Action.c(57):     <TABLE WIDTH="87%" BORDER="0" CELLSPACING="0">\n
Action.c(57):     <TR>\n
Action.c(57):     <TD align="left" width="50%" >\n
Action.c(57):     <input type="image" name="removeFlights" src="/WebTours/images/cancelreservation.gif" bord
Action.c(57):     er="0" /></TD>\n
Action.c(57):     <TD align="right" width="50%" >\n
Action.c(57):     <input type="image" name="removeAllFlights" src="/WebTours/images/cancelallreservations.gi
Action.c(57):     f" border="0" /></TD>\n
Action.c(57):     </TABLE>\n
Action.c(57):     \n
Action.c(57):     <div><input type="hidden" name=".cgifields" value="6"  /><input type="hidden" name=".cgifi
Action.c(57):     elds" value="4"  /><input type="hidden" name=".cgifields" value="1"  /><input type="hidden
Action.c(57):     " name=".cgifields" value="3"  /><input type="hidden" name=".cgifields" value="2"  /><inpu
Action.c(57):     t type="hidden" name=".cgifields" value="5"  /></div></form>\n
Action.c(57):     \n
Action.c(57):     </center>\n
Action.c(57):     \n
Action.c(57):     </body>\n
Action.c(57):     </html>
Action.c(57): Found resource "http://localhost:1080/WebTours/images/cancelreservation.gif" in HTML "http://localhost:1080/cgi-bin/itinerary.pl"  	[MsgId: MMSG-26659]
Action.c(57): Found resource "http://localhost:1080/WebTours/images/cancelallreservations.gif" in HTML "http://localhost:1080/cgi-bin/itinerary.pl"  	[MsgId: MMSG-26659]
Action.c(57): t=40327ms: Request done "http://localhost:1080/cgi-bin/itinerary.pl"  	[MsgId: MMSG-26000]
Action.c(57): t=40327ms: Already connected [1] to localhost:1080  	[MsgId: MMSG-26000]
Action.c(57): t=40327ms: 549-byte request headers for "http://localhost:1080/WebTours/images/cancelreservation.gif" (RelFrameId=, Internal ID=21)
Action.c(57):     GET /WebTours/images/cancelreservation.gif HTTP/1.1\r\n
Action.c(57):     Referer: http://localhost:1080/cgi-bin/itinerary.pl\r\n
Action.c(57):     Upgrade-Insecure-Requests: 1\r\n
Action.c(57):     Priority: u=4\r\n
Action.c(57):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(57):     .0\r\n
Action.c(57):     Accept-Encoding: gzip, deflate\r\n
Action.c(57):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(57):     Accept: */*\r\n
Action.c(57):     Connection: Keep-Alive\r\n
Action.c(57):     Host: localhost:1080\r\n
Action.c(57):     Cookie: MSO=SID&1729008835; MTUserInfo=firstName&John&address2&John&username&user1&hash&11
Action.c(57):     3&lastName&Doe%0A&address1&123%20Elm%20St&creditCard&&expDate&%0A\r\n
Action.c(57):     \r\n
Action.c(57): t=40327ms: Already connected [3] to localhost:1080  	[MsgId: MMSG-26000]
Action.c(57): t=40327ms: 553-byte request headers for "http://localhost:1080/WebTours/images/cancelallreservations.gif" (RelFrameId=, Internal ID=22)
Action.c(57):     GET /WebTours/images/cancelallreservations.gif HTTP/1.1\r\n
Action.c(57):     Referer: http://localhost:1080/cgi-bin/itinerary.pl\r\n
Action.c(57):     Upgrade-Insecure-Requests: 1\r\n
Action.c(57):     Priority: u=4\r\n
Action.c(57):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(57):     .0\r\n
Action.c(57):     Accept-Encoding: gzip, deflate\r\n
Action.c(57):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(57):     Accept: */*\r\n
Action.c(57):     Connection: Keep-Alive\r\n
Action.c(57):     Host: localhost:1080\r\n
Action.c(57):     Cookie: MSO=SID&1729008835; MTUserInfo=firstName&John&address2&John&username&user1&hash&11
Action.c(57):     3&lastName&Doe%0A&address1&123%20Elm%20St&creditCard&&expDate&%0A\r\n
Action.c(57):     \r\n
Action.c(57): t=40328ms: 298-byte response headers for "http://localhost:1080/WebTours/images/cancelallreservations.gif" (RelFrameId=, Internal ID=22)
Action.c(57):     HTTP/1.1 200 OK\r\n
Action.c(57):     Date: Tue, 15 Oct 2024 16:14:05 GMT\r\n
Action.c(57):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(57):     Last-Modified: Thu, 12 Jan 2012 13:30:28 GMT\r\n
Action.c(57):     ETag: "a000000000bed7-2e6-4b654c0620500"\r\n
Action.c(57):     Accept-Ranges: bytes\r\n
Action.c(57):     Content-Length: 742\r\n
Action.c(57):     Keep-Alive: timeout=5, max=99\r\n
Action.c(57):     Connection: Keep-Alive\r\n
Action.c(57):     Content-Type: image/gif\r\n
Action.c(57):     \r\n
Action.c(57): t=40328ms: 742-byte response body for "http://localhost:1080/WebTours/images/cancelallreservations.gif" (RelFrameId=, Internal ID=22)
Action.c(57): t=40328ms: Request done "http://localhost:1080/WebTours/images/cancelallreservations.gif"  	[MsgId: MMSG-26000]
Action.c(57): t=40350ms: 298-byte response headers for "http://localhost:1080/WebTours/images/in_itinerary.gif" (RelFrameId=, Internal ID=19)
Action.c(57):     HTTP/1.1 200 OK\r\n
Action.c(57):     Date: Tue, 15 Oct 2024 16:14:05 GMT\r\n
Action.c(57):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(57):     Last-Modified: Thu, 12 Jan 2012 13:30:28 GMT\r\n
Action.c(57):     ETag: "6f00000000c003-2dd-4b654c0620500"\r\n
Action.c(57):     Accept-Ranges: bytes\r\n
Action.c(57):     Content-Length: 733\r\n
Action.c(57):     Keep-Alive: timeout=5, max=99\r\n
Action.c(57):     Connection: Keep-Alive\r\n
Action.c(57):     Content-Type: image/gif\r\n
Action.c(57):     \r\n
Action.c(57): t=40350ms: 733-byte response body for "http://localhost:1080/WebTours/images/in_itinerary.gif" (RelFrameId=, Internal ID=19)
Action.c(57): t=40351ms: Request done "http://localhost:1080/WebTours/images/in_itinerary.gif"  	[MsgId: MMSG-26000]
Action.c(57): t=40382ms: 298-byte response headers for "http://localhost:1080/WebTours/images/cancelreservation.gif" (RelFrameId=, Internal ID=21)
Action.c(57):     HTTP/1.1 200 OK\r\n
Action.c(57):     Date: Tue, 15 Oct 2024 16:14:05 GMT\r\n
Action.c(57):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(57):     Last-Modified: Thu, 12 Jan 2012 13:30:28 GMT\r\n
Action.c(57):     ETag: "3a00000000bedf-33f-4b654c0620500"\r\n
Action.c(57):     Accept-Ranges: bytes\r\n
Action.c(57):     Content-Length: 831\r\n
Action.c(57):     Keep-Alive: timeout=5, max=98\r\n
Action.c(57):     Connection: Keep-Alive\r\n
Action.c(57):     Content-Type: image/gif\r\n
Action.c(57):     \r\n
Action.c(57): t=40383ms: 831-byte response body for "http://localhost:1080/WebTours/images/cancelreservation.gif" (RelFrameId=, Internal ID=21)
Action.c(57): t=40383ms: Request done "http://localhost:1080/WebTours/images/cancelreservation.gif"  	[MsgId: MMSG-26000]
Action.c(57): Registered web_reg_find successful for "Text=<b>Itinerary</font></b>" (count=1)  	[MsgId: MMSG-26364]
Action.c(57): web_image("Itinerary Button") was successful, 13363 body bytes, 1919 header bytes, 50 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(62): Notify: Transaction "open_bills" ended with a "Pass" status (Duration: 0,1104 Wasted Time: 0,0000).	[MsgId: MMSG-16871]
Action.c(63): lr_think_time: 5,00 seconds.	[MsgId: MMSG-15948]
Action.c(66): Notify: Transaction "logout" started.	[MsgId: MMSG-16999]
Action.c(67): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(67): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(68): web_image("SignOff Button") started  	[MsgId: MMSG-26355]
Action.c(68): Image-linking to "http://localhost:1080/cgi-bin/welcome.pl?signOff=1", Target Frame="body"  	[MsgId: MMSG-27993]
Action.c(68): t=45389ms: Closed connection [0] to localhost:1080 after completing 2 request(s)  	[MsgId: MMSG-26000]
Action.c(68): t=45389ms: Connecting [0] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(68): t=45389ms: Inactive socket [1] was closed by localhost:1080, probably due to Keep-Alive timeout  	[MsgId: MMSG-26000]
Action.c(68): t=45389ms: Closed connection [1] to localhost:1080 after completing 3 request(s)  	[MsgId: MMSG-26000]
Action.c(68): t=45389ms: Inactive socket [2] was closed by localhost:1080, probably due to Keep-Alive timeout  	[MsgId: MMSG-26000]
Action.c(68): t=45389ms: Closed connection [2] to localhost:1080 after completing 3 request(s)  	[MsgId: MMSG-26000]
Action.c(68): t=45389ms: Inactive socket [3] was closed by localhost:1080, probably due to Keep-Alive timeout  	[MsgId: MMSG-26000]
Action.c(68): t=45389ms: Closed connection [3] to localhost:1080 after completing 2 request(s)  	[MsgId: MMSG-26000]
Action.c(68): t=45389ms: Connected socket [0] from 127.0.0.1:45848 to 127.0.0.1:1080 in 0 ms  	[MsgId: MMSG-26000]
Action.c(68): t=45389ms: 527-byte request headers for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=23)
Action.c(68):     GET /cgi-bin/welcome.pl?signOff=1 HTTP/1.1\r\n
Action.c(68):     Referer: http://localhost:1080/cgi-bin/nav.pl?page=menu&in=itinerary\r\n
Action.c(68):     Priority: u=4\r\n
Action.c(68):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(68):     .0\r\n
Action.c(68):     Accept-Encoding: gzip, deflate\r\n
Action.c(68):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(68):     Accept: */*\r\n
Action.c(68):     Connection: Keep-Alive\r\n
Action.c(68):     Host: localhost:1080\r\n
Action.c(68):     Cookie: MSO=SID&1729008835; MTUserInfo=firstName&John&address2&John&username&user1&hash&11
Action.c(68):     3&lastName&Doe%0A&address1&123%20Elm%20St&creditCard&&expDate&%0A\r\n
Action.c(68):     \r\n
Action.c(68): t=45413ms: 328-byte response headers for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=23)
Action.c(68):     HTTP/1.1 200 OK\r\n
Action.c(68):     Date: Tue, 15 Oct 2024 16:14:10 GMT\r\n
Action.c(68):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(68):     Set-Cookie: MSO=SID&1729008850; path=/\r\n
Action.c(68):     Set-Cookie: MTUserInfo=; path=/; expires=Mon, 14-Oct-2024 16:14:10 GMT\r\n
Action.c(68):     Keep-Alive: timeout=5, max=100\r\n
Action.c(68):     Connection: Keep-Alive\r\n
Action.c(68):     Transfer-Encoding: chunked\r\n
Action.c(68):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(68):     \r\n
Action.c(68): t=45413ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=23)
Action.c(68):     2ae\r\n
Action.c(68): t=45413ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=23)
Action.c(68):     \r\n
Action.c(68): t=45413ms: 686-byte chunked response body for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=23)
Action.c(68):     <!-- \n
Action.c(68):      A Session ID has been created and loaded into a cookie called MSO.\n
Action.c(68):      Also, the server options have been loaded into the cookie called\n
Action.c(68):      MSO as well.  The server options can be set via the Admin page.\n
Action.c(68):      --->\n
Action.c(68):     \n
Action.c(68):     <html>\n
Action.c(68):     <title>Web Tours</title>\n
Action.c(68):        <!-- Frame Set -->\n
Action.c(68):        <frameset cols="160,*" border="1" frameborder="1">\n
Action.c(68):           <!-- Navigation Frame -->\n
Action.c(68):           <frame src="nav.pl?in=home" name="navbar" marginheight="2" marginwidth="2" \n
Action.c(68):                 noresize="noresize" scrolling="auto"/>\n
Action.c(68):           <!-- Home Frame -->\n
Action.c(68):           <frame src="/WebTours/home.html" name="info" marginheight="2" marginwidth="2" \n
Action.c(68):                 noresize="noresize" scrolling="auto"/>\n
Action.c(68):        </frameset>\n
Action.c(68):     </html>\n
Action.c(68):     \n
Action.c(68):     </body>\n
Action.c(68):     </html>
Action.c(68): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?in=home" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26574]
Action.c(68): Detected non-resource "http://localhost:1080/WebTours/home.html" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26574]
Action.c(68): Retrieving data from cache for "http://localhost:1080/WebTours/home.html"  	[MsgId: MMSG-26558]
Action.c(68): t=45414ms: 1361-byte response body retrieved from cache for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2, Internal ID=25)
Action.c(68):     <HTML>\n
Action.c(68):     <HEAD>\n
Action.c(68):     \t<title>Web Tours</title>\n
Action.c(68):     </HEAD>\n
Action.c(68):     <style>\n
Action.c(68):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(68):     \tH1 {font-family: tahoma; font-size : 22pt; color: #003366}\n
Action.c(68):     \tsmall {font-family: tahoma; font-size : 8pt}\n
Action.c(68):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(68):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
Action.c(68):     N: none}\n
Action.c(68):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
Action.c(68):     CORATION: underline}\n
Action.c(68):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(68):     </style>\n
Action.c(68):     <body bgcolor="#e0e7f1">\n
Action.c(68):     <BR/>\n
Action.c(68):     <BR/>\n
Action.c(68):     <BR/>\n
Action.c(68):     <br/>\n
Action.c(68):     <table border="0">\n
Action.c(68):     <tr><td></td></tr>\n
Action.c(68):     <TR><TD></TD></TR>\n
Action.c(68):     <TR><TD>\n
Action.c(68):     <blockquote>\n
Action.c(68):     <H1><b>Web Tours</b></H1>\n
Action.c(68):     Welcome to the Web Tours site.\n
Action.c(68):     <br/>\n
Action.c(68):     To make reservations,please enter your account information to the left.\n
Action.c(68):     <br/>\n
Action.c(68):     If you haven't registered yet, <A href="/cgi-bin/login.pl?username=&amp;password=&amp;getI
Action.c(68):     nfo=true" ><B>sign up now</B></A> to get access to all our resources.\n
Action.c(68):     <br/>\n
Action.c(68):     To configure the server options, use <A href="/cgi-bin/admin.pl" target="body" ><b>adminis
Action.c(68):     tration</b></A> link.\n
Action.c(68):     <br/><br/><br/><br/><br/><br/>\n
Action.c(68):     <br/><small>\n
Action.c(68):     This product uses parts of the SMT Kernel, Copyright (c) 1991-99 <A href="http://www.imati
Action.c(68):     x.com" target="new"><B><small>iMatix Corporation</small></B></A> \n
Action.c(68):     </small>\n
Action.c(68):     </blockquote></TD>\n
Action.c(68):     <TD></TD></TR>\n
Action.c(68):     </table>\n
Action.c(68):     </body>\n
Action.c(68):     </HTML>\n
Action.c(68): t=45414ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=23)
Action.c(68):     0\r\n
Action.c(68):     \r\n
Action.c(68): t=45414ms: Request done "http://localhost:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26000]
Action.c(68): t=45414ms: Connecting [1] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(68): t=45415ms: Connected socket [1] from 127.0.0.1:45849 to 127.0.0.1:1080 in 1 ms  	[MsgId: MMSG-26000]
Action.c(68): t=45415ms: 383-byte request headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=24)
Action.c(68):     GET /cgi-bin/nav.pl?in=home HTTP/1.1\r\n
Action.c(68):     Referer: http://localhost:1080/cgi-bin/welcome.pl?signOff=1\r\n
Action.c(68):     Priority: u=4\r\n
Action.c(68):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(68):     .0\r\n
Action.c(68):     Accept-Encoding: gzip, deflate\r\n
Action.c(68):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(68):     Accept: */*\r\n
Action.c(68):     Connection: Keep-Alive\r\n
Action.c(68):     Host: localhost:1080\r\n
Action.c(68):     Cookie: MSO=SID&1729008850\r\n
Action.c(68):     \r\n
Action.c(68): t=45439ms: 256-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=24)
Action.c(68):     HTTP/1.1 200 OK\r\n
Action.c(68):     Date: Tue, 15 Oct 2024 16:14:10 GMT\r\n
Action.c(68):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(68):     Expires: Mon, 14 Oct 2024 16:14:10 GMT\r\n
Action.c(68):     Keep-Alive: timeout=5, max=100\r\n
Action.c(68):     Connection: Keep-Alive\r\n
Action.c(68):     Transfer-Encoding: chunked\r\n
Action.c(68):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(68):     \r\n
Action.c(68): t=45439ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=24)
Action.c(68):     5cf\r\n
Action.c(68): t=45439ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=24)
Action.c(68):     \r\n
Action.c(68): t=45439ms: 1487-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=24)
Action.c(68):     <!DOCTYPE html\n
Action.c(68):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(68):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(68):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(68):     <head>\n
Action.c(68):     <title>Web Tours Navigation Bar</title>\n
Action.c(68):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(68):     </head>\n
Action.c(68):     <body bgcolor="#E0E7F1">\n
Action.c(68):     <style>\n
Action.c(68):     blockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(68):     H1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
Action.c(68):     H3 {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(68):     small {font-family: tahoma; font-size : 8pt}\n
Action.c(68):     </style>\n
Action.c(68):     <form method="post" action="/cgi-bin/login.pl" target="body">\n
Action.c(68):     <input type="hidden" name="userSession" value="140057.4200081HcAtcADpftVzzzzHtDccfpccVcf"/
Action.c(68):     >\n
Action.c(68):     <table border="0"><tr><td>&nbsp;</td>\n
Action.c(68):     <td>&nbsp;</td></tr>\n
Action.c(68):     <tr><td>&nbsp;</td>\n
Action.c(68):     <td>&nbsp;</td></tr>\n
Action.c(68):     <tr><td>&nbsp;</td>\n
Action.c(68):     <td><small>&nbsp;Username</small></td></tr>\n
Action.c(68):     <tr><td>&nbsp;</td>\n
Action.c(68):     <td><input type="text" name="username" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(68):     <tr><td>&nbsp;</td>\n
Action.c(68):     <td><small>&nbsp;Password</small></td>\n
Action.c(68):     <tr><td>&nbsp;</td>\n
Action.c(68):     <td><input type="password" name="password" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(68):     <tr><td>&nbsp;</td>\n
Action.c(68):     <td>&nbsp;</td></tr>\n
Action.c(68):     <tr><td>&nbsp;</td>\n
Action.c(68):     <td><input type="image" name="login" value="Login" alt="Login" border="1" \n
Action.c(68):     src="/WebTours/images/mer_login.gif"/></td></tr>\n
Action.c(68):     <tr><td>&nbsp;</td><td>&nbsp;</td></tr>\n
Action.c(68):     </table><input type="hidden" name="JSFormSubmit" value="off"/>\n
Action.c(68):     </form>\n
Action.c(68):     \n
Action.c(68):     </body>\n
Action.c(68):     </html>\n
Action.c(68): Resource "http://localhost:1080/WebTours/images/mer_login.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
Action.c(68): t=45439ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=24)
Action.c(68):     0\r\n
Action.c(68):     \r\n
Action.c(68): t=45440ms: Request done "http://localhost:1080/cgi-bin/nav.pl?in=home"  	[MsgId: MMSG-26000]
Action.c(68): Registered web_reg_find successful for "Text=Welcome to the Web Tours site." (count=1)  	[MsgId: MMSG-26364]
Action.c(68): web_image("SignOff Button") was successful, 2173 body bytes, 584 header bytes, 24 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(73): Notify: Transaction "logout" ended with a "Pass" status (Duration: 0,0509 Wasted Time: 0,0000).	[MsgId: MMSG-16871]
Action.c(74): Notify: Transaction "UC4_View_Bills" ended with a "Pass" status (Duration: 15,3156 Think Time: 15,0207 Wasted Time: 0,0001).	[MsgId: MMSG-16870]
Ending action Action.	[MsgId: MMSG-15918]
Ending iteration 1.	[MsgId: MMSG-15965]
Waiting 94,6840 seconds for iteration pacing.	[MsgId: MMSG-15996]
Starting iteration 2.	[MsgId: MMSG-15968]
t=110106ms: Closed connection [0] to localhost:1080 after completing 1 request(s)  	[MsgId: MMSG-26000]
t=110106ms: Closed connection [1] to localhost:1080 after completing 1 request(s)  	[MsgId: MMSG-26000]
Resetting all proxy auto-configuration information  	[MsgId: MMSG-26000]
Notify: Next row for parameter login = 2 [table  = login].	[MsgId: MMSG-13876]
Notify: Getting new value for parameter 'login': table = '..\Data\UserData.dat' column = '0' row = '2'.	[MsgId: MMSG-13877]
Notify: Next row for parameter password = 2 [table  = password].	[MsgId: MMSG-13876]
Notify: Getting new value for parameter 'password': table = '..\Data\UserData.dat' column = '1' row = '2'.	[MsgId: MMSG-13877]
Starting action Action.	[MsgId: MMSG-15919]
Action.c(4): Notify: Transaction "UC4_View_Bills" started.	[MsgId: MMSG-16999]
Action.c(5): Notify: Transaction "open_web_tours" started.	[MsgId: MMSG-16999]
Action.c(8): web_set_sockets_option started  	[MsgId: MMSG-26355]
Action.c(8): web_set_sockets_option was successful  	[MsgId: MMSG-26392]
Action.c(10): web_add_auto_header("Priority") started  	[MsgId: MMSG-26355]
Action.c(10): An unrecognized header ("Priority") is being added  	[MsgId: MMSG-26595]
Action.c(10): "Priority: u=0, i" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
Action.c(10): web_add_auto_header("Priority") was successful  	[MsgId: MMSG-26392]
Action.c(13): web_add_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
Action.c(13): An unrecognized header ("Upgrade-Insecure-Requests") is being added  	[MsgId: MMSG-26595]
Action.c(13): "Upgrade-Insecure-Requests: 1" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
Action.c(13): web_add_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
Action.c(15): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(15): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(17): web_url("WebTours") started  	[MsgId: MMSG-26355]
Action.c(17): t=110107ms: Connecting [0] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(17): t=110122ms: Connected socket [0] from 127.0.0.1:45990 to 127.0.0.1:1080 in 15 ms  	[MsgId: MMSG-26000]
Action.c(17): t=110122ms: 314-byte request headers for "http://localhost:1080/WebTours/" (RelFrameId=1, Internal ID=26)
Action.c(17):     GET /WebTours/ HTTP/1.1\r\n
Action.c(17):     Priority: u=0, i\r\n
Action.c(17):     Upgrade-Insecure-Requests: 1\r\n
Action.c(17):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(17):     .0\r\n
Action.c(17):     Accept-Encoding: gzip, deflate\r\n
Action.c(17):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(17):     Accept: */*\r\n
Action.c(17):     Connection: Keep-Alive\r\n
Action.c(17):     Host: localhost:1080\r\n
Action.c(17):     \r\n
Action.c(17): t=110123ms: 298-byte response headers for "http://localhost:1080/WebTours/" (RelFrameId=1, Internal ID=26)
Action.c(17):     HTTP/1.1 200 OK\r\n
Action.c(17):     Date: Tue, 15 Oct 2024 16:15:15 GMT\r\n
Action.c(17):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(17):     Last-Modified: Mon, 27 May 2013 11:20:22 GMT\r\n
Action.c(17):     ETag: "200000000c106-16e-4ddb1559ac980"\r\n
Action.c(17):     Accept-Ranges: bytes\r\n
Action.c(17):     Content-Length: 366\r\n
Action.c(17):     Keep-Alive: timeout=5, max=100\r\n
Action.c(17):     Connection: Keep-Alive\r\n
Action.c(17):     Content-Type: text/html\r\n
Action.c(17):     \r\n
Action.c(17): t=110123ms: 366-byte response body for "http://localhost:1080/WebTours/" (RelFrameId=1, Internal ID=26)
Action.c(17):     <HTML>\n
Action.c(17):     <HEAD>\n
Action.c(17):     <title>Web Tours</title>\n
Action.c(17):     <frameset rows = "65,*" border="1" bordercolor="#E0E7F1">\n
Action.c(17):     <frame name="header" src="header.html" scrolling="no" noresize="noresize" marginheight="2"
Action.c(17):      marginwidth="2"/>\n
Action.c(17):     <frame name="body" src="/cgi-bin/welcome.pl?signOff=true" scrolling="auto" noresize="nores
Action.c(17):     ize" marginheight="2" marginwidth="2" />\n
Action.c(17):     </frameset>\n
Action.c(17):     </HEAD>\n
Action.c(17):     </HTML>\n
Action.c(17):     \n
Action.c(17): Detected non-resource "http://localhost:1080/WebTours/header.html" in "http://localhost:1080/WebTours/"  	[MsgId: MMSG-26574]
Action.c(17): Detected non-resource "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" in "http://localhost:1080/WebTours/"  	[MsgId: MMSG-26574]
Action.c(17): t=110123ms: Request done "http://localhost:1080/WebTours/"  	[MsgId: MMSG-26000]
Action.c(17): t=110123ms: Connecting [1] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(17): t=110124ms: Connecting [2] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(17): t=110124ms: Connected socket [1] from 127.0.0.1:45991 to 127.0.0.1:1080 in 1 ms  	[MsgId: MMSG-26000]
Action.c(17): t=110124ms: 367-byte request headers for "http://localhost:1080/WebTours/header.html" (RelFrameId=1.1, Internal ID=27)
Action.c(17):     GET /WebTours/header.html HTTP/1.1\r\n
Action.c(17):     Referer: http://localhost:1080/WebTours/\r\n
Action.c(17):     Priority: u=0, i\r\n
Action.c(17):     Upgrade-Insecure-Requests: 1\r\n
Action.c(17):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(17):     .0\r\n
Action.c(17):     Accept-Encoding: gzip, deflate\r\n
